5.338000000000000000e+04,4.508830835518921049e+03,6.683963058532171417e+05
5.339000000000000000e+04,4.508765236935755638e+03,6.683676754350955598e+05
5.340000000000000000e+04,4.508772528089887601e+03,6.683145985374288866e+05
5.341000000000000000e+04,4.508803313986144531e+03,6.682270961021048715e+05
5.342000000000000000e+04,4.508785248970422799e+03,6.681474212724857498e+05
5.343000000000000000e+04,4.508798802171065290e+03,6.680854974943540292e+05
5.344000000000000000e+04,4.508791897455089384e+03,6.680316338827020954e+05
5.345000000000000000e+04,4.508788362956033779e+03,6.680256331517635845e+05
5.346000000000000000e+04,4.508734006734006471e+03,6.679561149565237574e+05
5.347000000000000000e+04,4.508740826631756136e+03,6.678829415817366680e+05
5.348000000000000000e+04,4.508695755422588263e+03,6.678464099221481010e+05
5.349000000000000000e+04,4.508771116096466358e+03,6.680060809267968871e+05
5.350000000000000000e+04,4.508704616822429671e+03,6.679581162067222176e+05
5.351000000000000000e+04,4.508749654270230167e+03,6.679446368224369362e+05
5.352000000000000000e+04,4.508775616591928156e+03,6.678883167484988226e+05
5.353000000000000000e+04,4.508789800112086596e+03,6.678177746465692762e+05
5.354000000000000000e+04,4.508809077325364342e+03,6.677646278369148495e+05
5.355000000000000000e+04,4.508736694677871128e+03,6.677139811651719501e+05
5.356000000000000000e+04,4.508720463032113912e+03,6.676693195065816399e+05
5.357000000000000000e+04,4.508691039761059983e+03,6.675877390591576695e+05
5.358000000000000000e+04,4.508616069428891024e+03,6.676076178268798394e+05
5.359000000000000000e+04,4.508627038626609647e+03,6.675289892633146374e+05
5.360000000000000000e+04,4.508599291044775782e+03,6.674501800293481210e+05
5.361000000000000000e+04,4.508692146987502383e+03,6.676459789814192336e+05
5.362000000000000000e+04,4.508768108914584445e+03,6.676659670023544459e+05
5.363000000000000000e+04,4.508814394928212096e+03,6.676560222727413056e+05
5.364000000000000000e+04,4.508820768083519397e+03,6.676401680996336509e+05
5.365000000000000000e+04,4.508814426840634042e+03,6.675889143044478260e+05
5.366000000000000000e+04,4.508838128960119320e+03,6.675090536710426677e+05
5.367000000000000000e+04,4.508741065772312140e+03,6.674825893160244450e+05
5.368000000000000000e+04,4.508665871833084566e+03,6.674182056832562666e+05
5.369000000000000000e+04,4.508691227416651600e+03,6.673365215341425501e+05
5.370000000000000000e+04,4.508757970204841513e+03,6.674140250528631732e+05
5.371000000000000000e+04,4.508761347979891980e+03,6.675608625760269351e+05
5.372000000000000000e+04,4.508785238272524111e+03,6.675740097783682868e+05
5.373000000000000000e+04,4.508742434394192969e+03,6.675679695616895333e+05
5.374000000000000000e+04,4.508686881280238595e+03,6.675371901032992173e+05
5.375000000000000000e+04,4.508684576744186415e+03,6.674513636151463725e+05
5.376000000000000000e+04,4.508694828869047342e+03,6.675470265134379733e+05
5.377000000000000000e+04,4.508751199553654260e+03,6.677001244104078505e+05
5.378000000000000000e+04,4.508656638155448491e+03,6.676708446165893693e+05
5.379000000000000000e+04,4.508659341885108915e+03,6.675860136415821034e+05
5.380000000000000000e+04,4.508729275092936405e+03,6.677057678418535506e+05
5.381000000000000000e+04,4.508683962088831322e+03,6.676808569310405292e+05
5.382000000000000000e+04,4.508670048309179037e+03,6.676896814328850014e+05
5.383000000000000000e+04,4.508703455322311129e+03,6.677120665661770618e+05
5.384000000000000000e+04,4.508742273402674982e+03,6.677125262590218335e+05
5.385000000000000000e+04,4.508785051067780842e+03,6.677517509928711224e+05
5.386000000000000000e+04,4.508808447827701457e+03,6.677043205858938163e+05
5.387000000000000000e+04,4.508773491739372730e+03,6.676386084304102696e+05
5.388000000000000000e+04,4.508761469933185253e+03,6.675682873498810222e+05
5.389000000000000000e+04,4.508740731118946314e+03,6.674876876506808912e+05
5.390000000000000000e+04,4.508706883116883546e+03,6.674785701678360347e+05
5.391000000000000000e+04,4.508744574290483797e+03,6.674476625262099551e+05
5.392000000000000000e+04,4.508723942878338676e+03,6.673671427650175756e+05
5.393000000000000000e+04,4.508686018913405860e+03,6.673115266893799417e+05
5.394000000000000000e+04,4.508639098998887675e+03,6.673772968731963774e+05
5.395000000000000000e+04,4.508643225208526019e+03,6.674446007191623794e+05
5.396000000000000000e+04,4.508665974796145747e+03,6.674607085531824268e+05
5.397000000000000000e+04,4.508780285343709693e+03,6.676585664373468608e+05
5.398000000000000000e+04,4.508782271211559419e+03,6.676872515011772048e+05
5.399000000000000000e+04,4.508832987590294579e+03,6.677731722365086898e+05
5.400000000000000000e+04,4.508824907407407409e+03,6.677825281759173376e+05
5.401000000000000000e+04,4.508879522310683569e+03,6.677548607119361404e+05
5.402000000000000000e+04,4.509036764161422070e+03,6.681068892444719095e+05
5.403000000000000000e+04,4.509037867851193369e+03,6.680334585327110253e+05
5.404000000000000000e+04,4.509048501110288271e+03,6.679524361191448988e+05
5.405000000000000000e+04,4.509096262719704100e+03,6.679303572644785745e+05
5.406000000000000000e+04,4.509120440251572290e+03,6.679054397486777743e+05
5.407000000000000000e+04,4.509128740521546206e+03,6.678394229117297800e+05
5.408000000000000000e+04,4.509100832100592015e+03,6.677537930318518775e+05
5.409000000000000000e+04,4.509126474394527577e+03,6.677192243628889555e+05
5.410000000000000000e+04,4.509093585951940440e+03,6.677060985799320042e+05
5.411000000000000000e+04,4.509020033265570419e+03,6.676791254534086911e+05
5.412000000000000000e+04,4.509026348854397838e+03,6.676187072140896926e+05
5.413000000000000000e+04,4.509025309440236015e+03,6.677404036084623076e+05
5.414000000000000000e+04,4.508970410048023950e+03,6.676841427151254611e+05
5.415000000000000000e+04,4.509053536472761152e+03,6.678964464597924380e+05
5.416000000000000000e+04,4.509084471935007059e+03,6.680072607559250901e+05
5.417000000000000000e+04,4.509079693557319843e+03,6.679633340772183146e+05
5.418000000000000000e+04,4.509100369139903705e+03,6.679192636432746658e+05
5.419000000000000000e+04,4.509105923602141047e+03,6.678922822291663615e+05
5.420000000000000000e+04,4.509036881918818835e+03,6.678606007614951814e+05
5.421000000000000000e+04,4.509101494189263576e+03,6.678250653676252114e+05
5.422000000000000000e+04,4.509118277388417482e+03,6.678469625689248787e+05
5.423000000000000000e+04,4.509082408261109777e+03,6.678180852796880063e+05
5.424000000000000000e+04,4.509068123156342153e+03,6.677603854587931419e+05
5.425000000000000000e+04,4.509037437788017996e+03,6.676614147643105825e+05
5.426000000000000000e+04,4.509003833394765934e+03,6.676276218061675318e+05
5.427000000000000000e+04,4.509026497143910092e+03,6.676147825298896059e+05
5.428000000000000000e+04,4.508985777450257956e+03,6.675573420600625686e+05
5.429000000000000000e+04,4.509048682998710319e+03,6.675348073739331448e+05
5.430000000000000000e+04,4.509070699815837543e+03,6.674794666221621446e+05
5.431000000000000000e+04,4.509068219480758671e+03,6.674421241805712925e+05
5.432000000000000000e+04,4.509068280559646155e+03,6.673717245167046785e+05
5.433000000000000000e+04,4.509132357813362432e+03,6.674131681799184298e+05
5.434000000000000000e+04,4.509100220831799561e+03,6.673550637136059813e+05
5.435000000000000000e+04,4.509161858325666799e+03,6.674200607016064459e+05
5.436000000000000000e+04,4.509086994113318724e+03,6.673902920457108412e+05
5.437000000000000000e+04,4.509066875114953291e+03,6.674041876557307551e+05
5.438000000000000000e+04,4.509026553880103165e+03,6.673341470698086778e+05
5.439000000000000000e+04,4.508941956241956177e+03,6.672945295413836138e+05
5.440000000000000000e+04,4.508888290441176650e+03,6.672604513261215761e+05
5.441000000000000000e+04,4.508892152177908429e+03,6.672204851525268750e+05
5.442000000000000000e+04,4.508891877986034160e+03,6.671753519259477034e+05
5.443000000000000000e+04,4.508923681793128708e+03,6.671330023327975068e+05
5.444000000000000000e+04,4.508902130786186717e+03,6.671262686361651868e+05
5.445000000000000000e+04,4.508842920110192608e+03,6.670617625986353960e+05
5.446000000000000000e+04,4.508888762394418336e+03,6.671321888748179190e+05
5.447000000000000000e+04,4.508944354690655018e+03,6.671393795178825967e+05
5.448000000000000000e+04,4.508879405286343172e+03,6.671093868519223761e+05
5.449000000000000000e+04,4.508868636447054087e+03,6.670227522059035255e+05
5.450000000000000000e+04,4.508798825688073521e+03,6.669594569967861753e+05
5.451000000000000000e+04,4.508772023481929864e+03,6.669385685183600290e+05
5.452000000000000000e+04,4.508738609684519361e+03,6.668656622877222253e+05
5.453000000000000000e+04,4.508760755547405097e+03,6.668073906623303192e+05
5.454000000000000000e+04,4.508741712504584029e+03,6.667871679593701847e+05
5.455000000000000000e+04,4.508739615032081019e+03,6.669173963609884959e+05
5.456000000000000000e+04,4.508743768328446095e+03,6.668474681796414079e+05
5.457000000000000000e+04,4.508790690855781577e+03,6.669081436553227250e+05
5.458000000000000000e+04,4.508808464639061640e+03,6.669173743805302074e+05
5.459000000000000000e+04,4.508779446785125401e+03,6.669293927558030700e+05
5.460000000000000000e+04,4.508824652014652202e+03,6.669173036120584002e+05
5.461000000000000000e+04,4.508889910272843736e+03,6.669048483819914982e+05
5.462000000000000000e+04,4.508926656902233844e+03,6.668679833428699058e+05
5.463000000000000000e+04,4.508916694124107380e+03,6.668912162159063155e+05
5.464000000000000000e+04,4.508939165446558945e+03,6.668187620751453796e+05
5.465000000000000000e+04,4.508953741994510892e+03,6.668701270093278727e+05
5.466000000000000000e+04,4.508931320892791518e+03,6.668377701459684176e+05
5.467000000000000000e+04,4.509002213279678472e+03,6.668987031046678312e+05
5.468000000000000000e+04,4.509000512070227160e+03,6.669440632769871736e+05
5.469000000000000000e+04,4.509002815871274834e+03,6.668944569311821833e+05
5.470000000000000000e+04,4.508952468007312746e+03,6.668813077224281151e+05
5.471000000000000000e+04,4.508947779199414981e+03,6.668292137781971833e+05
5.472000000000000000e+04,4.509042744883040541e+03,6.670826020654187305e+05
5.473000000000000000e+04,4.509034368719167105e+03,6.670577456669548992e+05
5.474000000000000000e+04,4.509063098282791543e+03,6.670198106696845498e+05
5.475000000000000000e+04,4.509067726027396930e+03,6.670514793949202867e+05
5.476000000000000000e+04,4.509030460189919722e+03,6.670967430093571311e+05
5.477000000000000000e+04,4.509033138579514343e+03,6.670176314926688792e+05
5.478000000000000000e+04,4.509070792259948576e+03,6.670384392746918602e+05
5.479000000000000000e+04,4.509076911845227187e+03,6.669643113687440054e+05
5.480000000000000000e+04,4.509107463503649342e+03,6.670308127034202917e+05
5.481000000000000000e+04,4.509011804415252300e+03,6.670703540113583440e+05
5.482000000000000000e+04,4.509001222181685080e+03,6.670371462042705389e+05
5.483000000000000000e+04,4.508960459602407354e+03,6.670016386700058356e+05
5.484000000000000000e+04,4.509022283005106146e+03,6.669634815968303010e+05
5.485000000000000000e+04,4.508995642661804595e+03,6.669486472189351916e+05
5.486000000000000000e+04,4.508940102078016935e+03,6.669016084428622853e+05
5.487000000000000000e+04,4.508928029888827950e+03,6.668600400727179367e+05
5.488000000000000000e+04,4.508976676384839266e+03,6.669663805055716075e+05
5.489000000000000000e+04,4.508930224084532711e+03,6.669626542313398095e+05
5.490000000000000000e+04,4.508922276867030632e+03,6.670105684035590384e+05
5.491000000000000000e+04,4.508879402658896652e+03,6.669099564998070709e+05
5.492000000000000000e+04,4.508862363437727254e+03,6.668873757939771749e+05
5.493000000000000000e+04,4.508847951938831102e+03,6.667879279099688865e+05
5.494000000000000000e+04,4.508865289406625379e+03,6.668524942483964842e+05
5.495000000000000000e+04,4.508832374886260368e+03,6.667791378890824271e+05
5.496000000000000000e+04,4.508858460698689669e+03,6.667780666660439456e+05
5.497000000000000000e+04,4.508860451155175724e+03,6.667418233312861994e+05
5.498000000000000000e+04,4.508845598399418122e+03,6.667005044431576971e+05
5.499000000000000000e+04,4.508853209674486607e+03,6.667030673414893681e+05
5.500000000000000000e+04,4.508908163636363497e+03,6.667523710388095351e+05
5.501000000000000000e+04,4.508927631339756772e+03,6.668921005071870750e+05
5.502000000000000000e+04,4.508966103235186893e+03,6.669312033039354719e+05
5.503000000000000000e+04,4.509027530437942914e+03,6.669516263000434265e+05
5.504000000000000000e+04,4.509126380813953801e+03,6.672333665496922331e+05
5.505000000000000000e+04,4.509170445049954651e+03,6.672285882236893522e+05
5.506000000000000000e+04,4.509241718125681473e+03,6.672334792948323302e+05
5.507000000000000000e+04,4.509227219901942590e+03,6.672787778790153097e+05
5.508000000000000000e+04,4.509225363108206693e+03,6.673018869928783970e+05
5.509000000000000000e+04,4.509283808313668487e+03,6.672485034245237475e+05
5.510000000000000000e+04,4.509330762250453517e+03,6.672619617941558827e+05
5.511000000000000000e+04,4.509315169660678293e+03,6.672609388281286228e+05
5.512000000000000000e+04,4.509257166182873334e+03,6.672575917574267369e+05
5.513000000000000000e+04,4.509309776890984722e+03,6.673310577476919862e+05
5.514000000000000000e+04,4.509306347479144279e+03,6.673247189549942268e+05
5.515000000000000000e+04,4.509284732547597741e+03,6.673197555728886509e+05
5.516000000000000000e+04,4.509193817984046291e+03,6.672943292039871449e+05
5.517000000000000000e+04,4.509120409642921913e+03,6.672632876766130794e+05
5.518000000000000000e+04,4.509140648785792109e+03,6.672881501164330402e+05
5.519000000000000000e+04,4.509059739083167187e+03,6.672775275600695750e+05
5.520000000000000000e+04,4.509105797101448843e+03,6.672339936258138623e+05
5.521000000000000000e+04,4.509134196703495945e+03,6.671843548041408649e+05
5.522000000000000000e+04,4.509063002535312989e+03,6.672647371208652621e+05
5.523000000000000000e+04,4.509067590077856039e+03,6.673264230795986950e+05
5.524000000000000000e+04,4.509077860246198725e+03,6.672787370768118417e+05
5.525000000000000000e+04,4.509054588235294432e+03,6.673742956264592940e+05
5.526000000000000000e+04,4.509085088671733502e+03,6.673932688366461080e+05
5.527000000000000000e+04,4.509094409263614580e+03,6.673099973832543474e+05
5.528000000000000000e+04,4.509104522431259284e+03,6.673755788724565646e+05
5.529000000000000000e+04,4.509135449448363033e+03,6.674348651586015476e+05
5.530000000000000000e+04,4.509134014466546432e+03,6.673527282426543534e+05
5.531000000000000000e+04,4.509087434460314398e+03,6.672816612035245635e+05
5.532000000000000000e+04,4.509140292841648261e+03,6.673247984487935901e+05
5.533000000000000000e+04,4.509128917404663298e+03,6.672573951099250698e+05
5.534000000000000000e+04,4.509096584748825080e+03,6.671983373103454942e+05
5.535000000000000000e+04,4.509121138211382458e+03,6.671477540879547596e+05
5.536000000000000000e+04,4.509108002167629820e+03,6.671292067061964190e+05
5.537000000000000000e+04,4.509067256637167702e+03,6.670755298814572161e+05
5.538000000000000000e+04,4.509044059227157959e+03,6.670371553718938958e+05
5.539000000000000000e+04,4.509004639826683160e+03,6.669819302366413176e+05
5.540000000000000000e+04,4.509007292418772522e+03,6.669671294414055301e+05
5.541000000000000000e+04,4.508982042952535267e+03,6.669301542886254610e+05
5.542000000000000000e+04,4.509023276795380298e+03,6.671312607357079396e+05
5.543000000000000000e+04,4.509101046364784452e+03,6.671202077762818662e+05
5.544000000000000000e+04,4.509262265512265913e+03,6.675249908127607778e+05
5.545000000000000000e+04,4.509210784490532205e+03,6.674763576618733350e+05
5.546000000000000000e+04,4.509199621348720029e+03,6.674303564910214627e+05
5.547000000000000000e+04,4.509311051018568833e+03,6.676315285942982882e+05
5.548000000000000000e+04,4.509307209805335333e+03,6.677825588304988341e+05
5.549000000000000000e+04,4.509354640475761698e+03,6.677852131921080872e+05
