3.094760270913006295e+01,1.216372224965279053e-01
3.104571195400496819e+01,1.212093103535281935e-01
3.104468097883684408e+01,1.212107692174339557e-01
3.101934714016750760e+01,1.213214572867298835e-01
3.097809858509365810e+01,1.214134377665808534e-01
3.075990036902026858e+01,1.222233939662659558e-01
3.073546059414373133e+01,1.223141149058610821e-01
3.073546059414373133e+01,1.223141149058610821e-01
3.091983692987785659e+01,1.217743150969129579e-01
3.086403113755512706e+01,1.219376980815788797e-01
3.083341919559068245e+01,1.220288561686660445e-01
3.093424215886239992e+01,1.217184530621093219e-01
3.088512940684502794e+01,1.218630876200836322e-01
3.071194913002435456e+01,1.223730947314539269e-01
3.081666600609782236e+01,1.220565418023516063e-01
3.081666600609782236e+01,1.220565418023516063e-01
3.080864484048342433e+01,1.220678559815635139e-01
3.071567586359147839e+01,1.221989924916755538e-01
3.052025285626068296e+01,1.226738779771217036e-01
3.070377660013095777e+01,1.222307361898410799e-01
3.070377660013095777e+01,1.222307361898410799e-01
3.070187652736984774e+01,1.222186434950756628e-01
3.070624833162780476e+01,1.222464671108590833e-01
3.079405050620606943e+01,1.220304570033838298e-01
3.083736361947402571e+01,1.219238984779596191e-01
3.084556928287021194e+01,1.219414227947929197e-01
3.080513881574318091e+01,1.220492777720345867e-01
3.083351890467803713e+01,1.219812608678368937e-01
3.088533220284500302e+01,1.218663637539634942e-01
3.081064153772504355e+01,1.221016475443947730e-01
3.060400562727146223e+01,1.227525733350896542e-01
3.064819274270544724e+01,1.226180666466830244e-01
3.064819274270544724e+01,1.226180666466830244e-01
3.090335388156927010e+01,1.218580175601657878e-01
3.076366299166402385e+01,1.222741151435988438e-01
3.080499325306560721e+01,1.221441191887258637e-01
3.077041757341833517e+01,1.222600784117452988e-01
3.071788922373878705e+01,1.224092051552773536e-01
3.072429924985648242e+01,1.223910072425936496e-01
3.069934959733468105e+01,1.224060933863156259e-01
3.062499660020985459e+01,1.224510519283155408e-01
3.063098413614648052e+01,1.224366577871433409e-01
3.067342137331860030e+01,1.223360447815392688e-01
3.055303023433327425e+01,1.226214760477709331e-01
3.068734218405013792e+01,1.223686240966725403e-01
3.070027807088939653e+01,1.223331510754873119e-01
3.072546255651810299e+01,1.222875232824294639e-01
3.078208039232587012e+01,1.221267615487874603e-01
3.086857673846291306e+01,1.218589843105231524e-01
3.086857673846291306e+01,1.218589843105231524e-01
3.086705923753371295e+01,1.218652550520913230e-01
3.082863650114869714e+01,1.220136098016249976e-01
3.096733660749529804e+01,1.215182134451962687e-01
3.124772772425648526e+01,1.205167380946917666e-01
3.126952215776638866e+01,1.204285211652609544e-01
3.129944057240845723e+01,1.203074209461631877e-01
3.129944057240845723e+01,1.203074209461631877e-01
3.119384632959541648e+01,1.206908659669828077e-01
3.121431589969474985e+01,1.206165346916801828e-01
3.121431589969474985e+01,1.206165346916801828e-01
3.127514744875416852e+01,1.203953063889333652e-01
3.127514744875416852e+01,1.203953063889333652e-01
3.134937876210831220e+01,1.200793664605674937e-01
3.134937876210831220e+01,1.200793664605674937e-01
3.144406559848521709e+01,1.197254925031086825e-01
3.159265237523792536e+01,1.191701778181166876e-01
3.159265237523792536e+01,1.191701778181166876e-01
3.159265237523792536e+01,1.191701778181166876e-01
3.159265237523792536e+01,1.191701778181166876e-01
3.158158579080775752e+01,1.192106426191814200e-01
3.135020844659414507e+01,1.200566704305236487e-01
3.147667386377925069e+01,1.195146303375447666e-01
3.147667386377925069e+01,1.195146303375447666e-01
3.147667386377925069e+01,1.195146303375447666e-01
3.144367243891096919e+01,1.196391014955289211e-01
3.125451357879065384e+01,1.204914012310712296e-01
3.125451357879065384e+01,1.204914012310712296e-01
3.121369227056130313e+01,1.206457981095694076e-01
3.120201029426906558e+01,1.207008566507497410e-01
3.124812117991824678e+01,1.204656348159950374e-01
3.121121942888390066e+01,1.206079844383385197e-01
3.119019948722677782e+01,1.206890694999603469e-01
3.118727781646857267e+01,1.207045479542756816e-01
3.118727781646857267e+01,1.207045479542756816e-01
3.121657263279081818e+01,1.205493496059173719e-01
3.144297747450324110e+01,1.196495722333805189e-01
3.144297747450324110e+01,1.196495722333805189e-01
3.134310824170408338e+01,1.200497025193108802e-01
3.148886909397645084e+01,1.194657055278201541e-01
3.156663690410758605e+01,1.191541255223290963e-01
3.157640418103800428e+01,1.191107235408440934e-01
3.157640418103800428e+01,1.191107235408440934e-01
3.157640418103800428e+01,1.191107235408440934e-01
3.151986150748446391e+01,1.193619772001972418e-01
3.151986150748446391e+01,1.193619772001972418e-01
3.134275829191435747e+01,1.200601836540299283e-01
3.134275829191435747e+01,1.200601836540299283e-01
3.112821687173416407e+01,1.208880503436954995e-01
3.112821687173416407e+01,1.208880503436954995e-01
3.112821687173416407e+01,1.208880503436954995e-01
3.109350082263726378e+01,1.210143877886433461e-01
3.119691173387061056e+01,1.205471588819378437e-01
3.119691173387061056e+01,1.205471588819378437e-01
3.114402469331666268e+01,1.207739834296679970e-01
3.122444884652521679e+01,1.204290563551514565e-01
3.125250586311848977e+01,1.203087240387130802e-01
3.122422881041501697e+01,1.204353839616670030e-01
3.122805069430018676e+01,1.204196693513013977e-01
3.144959572185050334e+01,1.194157891963692764e-01
3.144959572185050334e+01,1.194157891963692764e-01
3.144959572185050334e+01,1.194157891963692764e-01
3.144959572185050334e+01,1.194157891963692764e-01
3.165847036791374691e+01,1.183157428556077945e-01
3.158035798226553581e+01,1.186945787702634592e-01
3.139483706393921381e+01,1.195943334787988171e-01
3.142992287010764585e+01,1.193890257527768783e-01
3.142992287010764585e+01,1.193890257527768783e-01
3.142992287010764585e+01,1.193890257527768783e-01
3.129343524456841763e+01,1.200626824473565724e-01
3.128489759271101178e+01,1.200043913489651642e-01
3.114842836182608110e+01,1.207270555877673762e-01
3.114842836182608110e+01,1.207270555877673762e-01
3.106017987439118500e+01,1.212000941716780966e-01
3.097639879723107725e+01,1.215676746566444200e-01
3.095056278407308170e+01,1.216810273917502683e-01
3.095456322424220019e+01,1.216326993273298684e-01
3.101028397537483627e+01,1.213971217312453388e-01
3.103228234546874731e+01,1.213064567597288146e-01
3.103864450198030411e+01,1.212688077903783662e-01
3.107868919539146191e+01,1.211084756432245779e-01
3.110099414426927567e+01,1.209973711848074535e-01
3.110059779969788352e+01,1.209994249894406765e-01
3.108102961363317007e+01,1.211008247161039775e-01
3.110387692125490489e+01,1.209824330194911868e-01
3.109357059960081315e+01,1.210231587853734109e-01
3.119108897220232635e+01,1.206378117580750864e-01
3.110952800366356641e+01,1.210184048219692110e-01
3.105383667360425548e+01,1.212782807689981868e-01
3.105553257296567438e+01,1.212500836497014262e-01
3.105553257296567438e+01,1.212500836497014262e-01
3.105553257296567438e+01,1.212500836497014262e-01
3.105553257296567438e+01,1.212500836497014262e-01
3.105553257296567438e+01,1.212500836497014262e-01
3.073193270246119368e+01,1.224811779641274134e-01
3.073193270246119368e+01,1.224811779641274134e-01
3.092235026125158370e+01,1.217567587187542016e-01
3.092235026125158370e+01,1.217567587187542016e-01
3.092235026125158370e+01,1.217567587187542016e-01
3.092306548224119922e+01,1.217541445617534857e-01
3.092306548224119922e+01,1.217541445617534857e-01
3.124326598315159487e+01,1.205014866712983274e-01
3.124063264758664715e+01,1.205279987894636029e-01
3.121953769570390591e+01,1.205040960578094844e-01
3.115324359909720187e+01,1.207958061778567072e-01
3.097338078247922510e+01,1.212233056788261099e-01
3.085139809477270489e+01,1.216187898760478642e-01
3.085139809477270489e+01,1.216187898760478642e-01
3.095501851616375433e+01,1.213494836333748883e-01
3.104079309686784072e+01,1.211265581739319891e-01
3.106452732716884313e+01,1.210648736497880879e-01
3.106452732716884313e+01,1.210648736497880879e-01
3.100137367701503877e+01,1.212270641673300897e-01
3.114125964271201141e+01,1.208678105514583156e-01
3.112739161445684388e+01,1.209034262708112706e-01
3.111856834486295398e+01,1.209380342527878183e-01
3.086899079472757990e+01,1.218345545037863575e-01
3.086899079472757990e+01,1.218345545037863575e-01
3.072221435378688525e+01,1.224345578702122350e-01
3.072221435378688525e+01,1.224345578702122350e-01
3.072221435378688525e+01,1.224345578702122350e-01
3.095284835957914993e+01,1.215624452284555235e-01
3.083531257014136884e+01,1.220721375371411482e-01
3.083531257014136884e+01,1.220721375371411482e-01
3.085878343523098977e+01,1.219806520602788741e-01
3.085878343523098977e+01,1.219806520602788741e-01
3.085878343523098977e+01,1.219806520602788741e-01
3.085878343523098977e+01,1.219806520602788741e-01
3.078497923423447702e+01,1.222683283984463826e-01
3.082883317298788839e+01,1.220729266165157118e-01
3.088004440565272546e+01,1.218596122771762880e-01
3.100633893978073630e+01,1.213335473162718142e-01
3.099319981198213014e+01,1.213987658411420228e-01
3.081248185989563027e+01,1.221674758335708627e-01
3.081248185989563027e+01,1.221674758335708627e-01
3.081248185989563027e+01,1.221674758335708627e-01
3.071857919047542396e+01,1.225453998096938529e-01
3.071857919047542396e+01,1.225453998096938529e-01
3.074737245749503600e+01,1.224221553117081501e-01
3.104878085828040568e+01,1.211794581673584920e-01
3.092201025699388595e+01,1.217021292800274102e-01
3.117691455303237191e+01,1.206511670641631784e-01
3.117691455303237191e+01,1.206511670641631784e-01
3.117691455303237191e+01,1.206511670641631784e-01
3.125361038021263838e+01,1.203927072221174649e-01
3.124891206575933111e+01,1.204107307628836665e-01
3.115540091366125353e+01,1.207694555946683124e-01
3.100070072912165742e+01,1.213629120587466775e-01
3.100070072912165742e+01,1.213629120587466775e-01
3.110751296910274988e+01,1.209318248142152996e-01
3.105650086939957077e+01,1.211377063265091786e-01
3.104886929848802524e+01,1.211577869792677814e-01
3.094972764646152186e+01,1.216004096635369819e-01
3.096296388516783082e+01,1.216582123978730973e-01
3.096296388516783082e+01,1.216582123978730973e-01
3.098918608351514692e+01,1.216324160073527366e-01
3.109084619916254510e+01,1.211270237759590473e-01
3.123839041042836229e+01,1.206687709252256824e-01
3.125485879511742482e+01,1.206176222954963850e-01
3.109551324128139527e+01,1.211125285589857159e-01
3.104219748315287575e+01,1.212781202683574089e-01
3.104219748315287575e+01,1.212781202683574089e-01
3.100965087336001247e+01,1.214361594253913906e-01
3.100965087336001247e+01,1.214361594253913906e-01
3.098276144432550439e+01,1.215196130927704704e-01
3.108973184606345797e+01,1.211876212042632961e-01
3.108973184606345797e+01,1.211876212042632961e-01
3.120110880910962337e+01,1.206778180992675864e-01
3.145772935246952429e+01,1.198909230611409082e-01
3.145772935246952429e+01,1.198909230611409082e-01
3.146332524798634722e+01,1.198799045849918282e-01
3.129102304330388407e+01,1.202916951333289630e-01
3.129102304330388407e+01,1.202916951333289630e-01
3.125445025430576607e+01,1.204055208326836879e-01
3.119742742091688825e+01,1.205220631765686889e-01
3.120668413393341822e+01,1.204869022407747403e-01
3.120668413393341822e+01,1.204869022407747403e-01
3.120668413393341822e+01,1.204869022407747403e-01
3.124211797079317066e+01,1.204032842239023821e-01
3.119207414871464223e+01,1.205146903787397000e-01
3.107337773514504065e+01,1.209276108624924712e-01
3.108029415150517849e+01,1.208823588256303233e-01
3.108029415150517849e+01,1.208823588256303233e-01
3.105561801054277637e+01,1.209818185026803883e-01
3.104193775916510489e+01,1.209608765460763458e-01
3.106283330523194053e+01,1.209928637959351849e-01
3.106325443697186017e+01,1.209935084714150733e-01
3.106325443697186017e+01,1.209935084714150733e-01
3.107372703663150304e+01,1.209930304780877514e-01
3.108667060747080413e+01,1.209924397040016697e-01
3.131038491173902116e+01,1.202312175698444369e-01
3.117897615036541481e+01,1.206761117307047770e-01
3.117897615036541481e+01,1.206761117307047770e-01
3.118201670220931732e+01,1.206658177157014789e-01
3.118201670220931732e+01,1.206658177157014789e-01
3.118668174758390776e+01,1.206516675331808924e-01
3.116327369793948066e+01,1.207243433901748070e-01
3.122873155428447944e+01,1.205211139080470673e-01
3.136047914212747401e+01,1.201120721895436033e-01
3.106476776918349003e+01,1.209903422569414133e-01
3.106476776918349003e+01,1.209903422569414133e-01
3.120574225664023871e+01,1.204663946557983228e-01
3.103227936164903156e+01,1.210240044403719656e-01
3.109854677723475191e+01,1.208109827487250099e-01
3.126679319158204962e+01,1.201008297275633491e-01
3.126679319158204962e+01,1.201008297275633491e-01
3.116290868936627589e+01,1.204594782106918338e-01
3.116929899101274870e+01,1.204374164792173935e-01
3.120866494536663893e+01,1.203733570057308189e-01
3.127396946750427276e+01,1.201664982180823127e-01
3.124083877836511647e+01,1.202714430820052416e-01
3.147904795190689597e+01,1.192977234104772855e-01
3.147084253842706758e+01,1.193294154040066835e-01
3.161928940939524324e+01,1.187560649828793002e-01
3.175790152450973025e+01,1.182171216115344009e-01
3.171098721327137682e+01,1.183982137658171063e-01
3.171098721327137682e+01,1.183982137658171063e-01
3.171098721327137682e+01,1.183982137658171063e-01
3.137732351902900518e+01,1.196676897662248551e-01
3.123750363813270070e+01,1.201996564927240024e-01
3.129125781611952206e+01,1.199478214164098472e-01
3.120640059818754608e+01,1.203453723557795230e-01
3.120640059818754608e+01,1.203453723557795230e-01
3.110700657310486861e+01,1.207271218014081410e-01
3.099442239847854808e+01,1.212184531878312960e-01
3.091753746721733975e+01,1.215568422506880103e-01
3.076847694955695545e+01,1.222128934177062615e-01
3.076847694955695545e+01,1.222128934177062615e-01
3.074752933645152098e+01,1.223298219295328448e-01
3.074752933645152098e+01,1.223298219295328448e-01
3.077580264633155593e+01,1.223339441203126626e-01
3.105042696159103244e+01,1.214243183603788273e-01
3.105042696159103244e+01,1.214243183603788273e-01
3.107955851533111868e+01,1.213278272259945972e-01
3.107955851533111868e+01,1.213278272259945972e-01
3.107955851533111868e+01,1.213278272259945972e-01
3.105345163085294757e+01,1.214020198573565607e-01
3.104177970120067087e+01,1.215335351189888030e-01
3.090445408375860836e+01,1.218904393555177990e-01
3.100027325807388578e+01,1.216414088403754840e-01
3.116146229014901792e+01,1.212224844655850620e-01
3.127412424378350408e+01,1.209296801855333364e-01
3.127412424378350408e+01,1.209296801855333364e-01
3.127412424378350408e+01,1.209296801855333364e-01
3.127412424378350408e+01,1.209296801855333364e-01
3.127412424378350408e+01,1.209296801855333364e-01
3.129471305156684480e+01,1.205805167670185168e-01
3.129046960628259200e+01,1.206524809077944987e-01
3.114338138877137396e+01,1.210245584495462240e-01
3.115101455314106715e+01,1.209609531058695592e-01
3.117308079100774165e+01,1.207184156330067398e-01
3.115377769129179342e+01,1.209305825212552699e-01
3.117771924489824542e+01,1.206674328197428203e-01
3.116006573236374777e+01,1.207229501321787496e-01
3.116361912718926419e+01,1.206155443203943689e-01
3.116006713933425587e+01,1.206301594011034845e-01
3.116955931574986849e+01,1.204077458234333181e-01
3.117212537786321747e+01,1.203476197753949317e-01
3.117430236918981024e+01,1.203280085536489463e-01
3.117712263647814197e+01,1.203026024408643813e-01
3.116383641875529165e+01,1.203614760929004601e-01
3.113577550766703439e+01,1.205889359075155431e-01
3.105789792632037205e+01,1.212202062237240502e-01
3.107298918976707114e+01,1.211798171844241379e-01
3.096859773858892950e+01,1.214609205743280018e-01
3.091607872224465936e+01,1.217900175605430013e-01
3.103155434748834196e+01,1.210664190833766474e-01
3.098710559447398794e+01,1.212148005572804277e-01
